;mass A;;
t;x;y;
4.344814E1;1.915373E1;2.554420E0
4.348146E1;1.915369E1;2.554883E0
4.351478E1;1.915276E1;2.553757E0
4.354810E1;1.915370E1;2.552350E0
4.358142E1;1.915487E1;2.555866E0
4.361473E1;1.915365E1;2.553395E0
4.364805E1;1.915293E1;2.554098E0
4.368137E1;1.915353E1;2.553558E0
4.371469E1;1.915323E1;2.554041E0
4.374801E1;1.915345E1;2.553495E0
4.378133E1;1.915343E1;2.554171E0
4.381465E1;1.915176E1;2.554665E0
4.384797E1;1.913401E1;2.566145E0
4.388129E1;1.909843E1;2.564858E0
4.391461E1;1.904025E1;2.571852E0
4.394793E1;1.899597E1;2.569517E0
4.398124E1;1.894577E1;2.569447E0
4.401456E1;1.891169E1;2.556532E0
4.404788E1;1.892674E1;2.562617E0
4.408120E1;1.893111E1;2.558764E0
4.411452E1;1.892859E1;2.559450E0
4.414784E1;1.892981E1;2.558869E0
4.418116E1;1.893027E1;2.560564E0
4.421448E1;1.893092E1;2.560348E0
4.424780E1;1.901951E1;2.564282E0
4.428112E1;1.919121E1;2.520043E0
4.431444E1;1.940034E1;2.489615E0
4.434775E1;1.947471E1;2.544048E0
4.438107E1;1.950186E1;2.577629E0
4.441439E1;1.948847E1;2.607640E0
4.444771E1;1.949094E1;2.607062E0
4.448103E1;1.948762E1;2.607784E0
4.451435E1;1.948733E1;2.606348E0
4.454767E1;1.948768E1;2.608491E0
4.458099E1;1.948749E1;2.607571E0
4.461431E1;1.948794E1;2.607231E0
4.464763E1;1.948801E1;2.607509E0
4.468095E1;1.948766E1;2.607617E0
4.471427E1;1.948777E1;2.607606E0
4.474758E1;1.948786E1;2.607604E0
4.478090E1;1.948744E1;2.607500E0
4.481422E1;1.948240E1;2.612023E0
4.484754E1;1.946090E1;2.624863E0
4.488086E1;1.942523E1;2.618028E0
4.491418E1;1.937794E1;2.633916E0
4.494750E1;1.933421E1;2.673314E0
4.498082E1;1.929355E1;2.669012E0
4.501414E1;1.929265E1;2.666116E0
4.504746E1;1.924795E1;2.668911E0
4.508078E1;1.926406E1;2.667261E0
4.511409E1;1.926288E1;2.666807E0
4.514741E1;1.926220E1;2.666807E0
4.518073E1;1.926310E1;2.667039E0
4.521405E1;1.926277E1;2.666707E0
4.524737E1;1.930291E1;2.666653E0
4.528069E1;1.947157E1;2.664135E0
4.531401E1;1.970941E1;2.539675E0
4.534733E1;1.983119E1;2.604716E0
4.538065E1;1.985197E1;2.607090E0
4.541397E1;1.986616E1;2.609394E0
4.544729E1;1.987292E1;2.607624E0
4.548061E1;1.987305E1;2.606371E0
4.551392E1;1.987317E1;2.606029E0
4.554724E1;1.987280E1;2.607629E0
4.558056E1;1.987269E1;2.606520E0
4.561388E1;1.987297E1;2.607130E0
4.564720E1;1.987201E1;2.605788E0
4.568052E1;1.987318E1;2.606489E0
4.571384E1;1.987257E1;2.606995E0
4.574716E1;1.987293E1;2.607028E0
4.578048E1;1.987206E1;2.607476E0
4.581380E1;1.987146E1;2.609123E0
4.584712E1;1.984658E1;2.620259E0
4.588043E1;1.975508E1;2.627452E0
4.591375E1;1.969640E1;2.622178E0
4.594707E1;1.963801E1;2.637885E0
4.598039E1;1.959224E1;2.668689E0
4.601371E1;1.954052E1;2.665493E0
4.604703E1;1.948322E1;2.668254E0
4.608035E1;1.947214E1;2.665015E0
4.611367E1;1.948308E1;2.669394E0
4.614699E1;1.948323E1;2.666427E0
4.618031E1;1.948344E1;2.666560E0
4.621363E1;1.948513E1;2.666650E0
4.624695E1;1.960376E1;2.676321E0
4.628026E1;1.979600E1;2.617094E0
4.631358E1;2.004487E1;2.576616E0
4.634690E1;2.012356E1;2.599065E0
4.638022E1;2.009946E1;2.607358E0
4.641354E1;2.009874E1;2.604980E0
4.644686E1;2.009954E1;2.606130E0
4.648018E1;2.009945E1;2.606593E0
4.651350E1;2.009889E1;2.606521E0
4.654682E1;2.009832E1;2.605639E0
4.658014E1;2.009912E1;2.604146E0
4.661346E1;2.009940E1;2.605735E0
4.664677E1;2.009882E1;2.606235E0
4.668009E1;2.009832E1;2.605402E0
4.671341E1;2.009861E1;2.606213E0
4.674673E1;2.009801E1;2.606544E0
4.678005E1;2.009852E1;2.605653E0
4.681337E1;2.009808E1;2.606464E0
4.684669E1;2.007609E1;2.617211E0
4.688001E1;2.003303E1;2.626218E0
4.691333E1;1.994716E1;2.622316E0
4.694665E1;1.984570E1;2.623737E0
4.697997E1;1.973279E1;2.624059E0
4.701328E1;1.960674E1;2.617718E0
4.704660E1;1.953614E1;2.614775E0
4.707992E1;1.952021E1;2.615584E0
4.711324E1;1.954605E1;2.617066E0
4.714656E1;1.954288E1;2.612907E0
4.717988E1;1.954353E1;2.614875E0
4.721320E1;1.954538E1;2.616678E0
4.724652E1;1.961177E1;2.621894E0
4.727984E1;1.973870E1;2.587684E0
4.731316E1;1.992480E1;2.517641E0
4.734648E1;2.004527E1;2.594098E0
4.737980E1;2.005554E1;2.627812E0
4.741311E1;2.004743E1;2.608316E0
4.744643E1;2.004808E1;2.607938E0
4.747975E1;2.004784E1;2.607524E0
4.751307E1;2.004736E1;2.606708E0
4.754639E1;2.004773E1;2.607890E0
4.757971E1;2.004733E1;2.608638E0
4.761303E1;2.004819E1;2.607483E0
4.764635E1;2.004878E1;2.607705E0
4.767967E1;2.004720E1;2.607669E0
4.771299E1;2.004746E1;2.607744E0
4.774631E1;2.004762E1;2.607620E0
4.777962E1;2.004741E1;2.607484E0
4.781294E1;2.004008E1;2.615743E0
4.784626E1;2.000474E1;2.630458E0
4.787958E1;1.992563E1;2.672279E0
4.791290E1;1.986974E1;2.674443E0
4.794622E1;1.978389E1;2.678003E0
4.797954E1;1.965734E1;2.669728E0
4.801286E1;1.959069E1;2.669070E0
4.804618E1;1.957567E1;2.665732E0
4.807950E1;1.959892E1;2.667124E0
4.811282E1;1.959925E1;2.668640E0
4.814614E1;1.959899E1;2.667997E0
4.817945E1;1.959958E1;2.667398E0
4.821277E1;1.960580E1;2.667682E0
4.824609E1;1.971598E1;2.680195E0
4.827941E1;1.989090E1;2.592678E0
4.831273E1;2.007018E1;2.581908E0
4.834605E1;2.011126E1;2.611147E0
4.837937E1;2.009840E1;2.614572E0
4.841269E1;2.010893E1;2.603574E0
4.844601E1;2.010439E1;2.607881E0
4.847933E1;2.010470E1;2.607800E0
4.851265E1;2.010498E1;2.607243E0
4.854596E1;2.010477E1;2.606647E0
4.857928E1;2.010467E1;2.607554E0
4.861260E1;2.010464E1;2.607403E0
4.864592E1;2.010397E1;2.608603E0
4.867924E1;2.010445E1;2.607168E0
4.871256E1;2.010505E1;2.606640E0
4.874588E1;2.010455E1;2.607400E0
4.877920E1;2.010468E1;2.607398E0
4.881252E1;2.010331E1;2.607722E0
4.884584E1;2.008213E1;2.619694E0
4.887916E1;2.003595E1;2.623771E0
4.891248E1;1.996071E1;2.628202E0
4.894579E1;1.983477E1;2.673956E0
4.897911E1;1.972687E1;2.665997E0
4.901243E1;1.962306E1;2.664824E0
4.904575E1;1.955006E1;2.664036E0
4.907907E1;1.952925E1;2.665476E0
4.911239E1;1.955165E1;2.666120E0
4.914571E1;1.954833E1;2.664264E0
4.917903E1;1.954821E1;2.662840E0
4.921235E1;1.955068E1;2.665169E0
4.924567E1;1.964207E1;2.676455E0
4.927899E1;1.983361E1;2.634921E0
4.931230E1;2.004829E1;2.559509E0
4.934562E1;2.016608E1;2.601524E0
4.937894E1;2.017871E1;2.606720E0
4.941226E1;2.016421E1;2.607278E0
4.944558E1;2.016497E1;2.606887E0
4.947890E1;2.016213E1;2.606326E0
4.951222E1;2.016314E1;2.606381E0
4.954554E1;2.016260E1;2.606560E0
4.957886E1;2.016246E1;2.605871E0
4.961218E1;2.016262E1;2.607293E0
4.964550E1;2.016256E1;2.606822E0
4.967881E1;2.016274E1;2.605454E0
4.971213E1;2.016243E1;2.606201E0
4.974545E1;2.016207E1;2.606682E0
4.977877E1;2.016207E1;2.605926E0
4.981209E1;2.015851E1;2.609743E0
4.984541E1;2.013769E1;2.633098E0
4.987873E1;2.009028E1;2.669042E0
4.991205E1;2.002400E1;2.684442E0
4.994537E1;1.995885E1;2.720991E0
4.997869E1;1.984850E1;2.717452E0
5.001201E1;1.974393E1;2.716191E0
5.004533E1;1.972634E1;2.715465E0
5.007864E1;1.970516E1;2.715225E0
5.011196E1;1.971437E1;2.716467E0
5.014528E1;1.971441E1;2.716271E0
5.017860E1;1.971474E1;2.715182E0
5.021192E1;1.971563E1;2.716207E0
5.024524E1;1.982473E1;2.726646E0
5.027856E1;2.001470E1;2.648574E0
5.031188E1;2.020624E1;2.622015E0
5.034520E1;2.030443E1;2.624042E0
5.037852E1;2.032731E1;2.615444E0
5.041184E1;2.032550E1;2.609673E0
5.044515E1;2.032562E1;2.607809E0
5.047847E1;2.032537E1;2.609359E0
5.051179E1;2.032549E1;2.608312E0
5.054511E1;2.032559E1;2.609359E0
5.057843E1;2.032514E1;2.608759E0
5.061175E1;2.032563E1;2.608597E0
5.064507E1;2.032579E1;2.609598E0
5.067839E1;2.032568E1;2.608730E0
5.071171E1;2.032503E1;2.609115E0
5.074503E1;2.032530E1;2.608616E0
5.077835E1;2.032478E1;2.608496E0
5.081167E1;2.032550E1;2.609055E0
5.084498E1;2.030721E1;2.621913E0
5.087830E1;2.025897E1;2.630718E0
5.091162E1;2.017694E1;2.674259E0
5.094494E1;2.005856E1;2.679135E0
5.097826E1;1.995425E1;2.667892E0
5.101158E1;1.984207E1;2.668030E0
5.104490E1;1.977886E1;2.663629E0
5.107822E1;1.975005E1;2.666876E0
5.111154E1;1.977200E1;2.666326E0
5.114486E1;1.976989E1;2.665902E0
5.117818E1;1.977082E1;2.666071E0
5.121149E1;1.977051E1;2.665515E0
5.124481E1;1.983452E1;2.670058E0
5.127813E1;1.999473E1;2.656937E0
5.131145E1;2.027814E1;2.568418E0
5.134477E1;2.040373E1;2.553441E0
5.137809E1;2.038981E1;2.559993E0
5.141141E1;2.037847E1;2.557967E0
5.144473E1;2.038428E1;2.553209E0
5.147805E1;2.038467E1;2.552200E0
5.151137E1;2.038573E1;2.552168E0
5.154469E1;2.038490E1;2.552256E0
5.157801E1;2.038344E1;2.553407E0
5.161132E1;2.038517E1;2.552364E0
5.164464E1;2.038444E1;2.551637E0
5.167796E1;2.038411E1;2.553386E0
5.171128E1;2.038428E1;2.552759E0
5.174460E1;2.038444E1;2.553352E0
5.177792E1;2.038423E1;2.552958E0
5.181124E1;2.038153E1;2.555393E0
5.184456E1;2.036721E1;2.579753E0
5.187788E1;2.031780E1;2.624763E0
5.191120E1;2.025663E1;2.633045E0
5.194452E1;2.020208E1;2.672916E0
5.197783E1;2.015652E1;2.669592E0
5.201115E1;2.009373E1;2.669517E0
5.204447E1;2.004572E1;2.666144E0
5.207779E1;2.003421E1;2.669922E0
5.211111E1;2.004556E1;2.669485E0
5.214443E1;2.004329E1;2.668402E0
5.217775E1;2.004503E1;2.669177E0
5.221107E1;2.004552E1;2.668734E0
5.224439E1;2.014314E1;2.680953E0
5.227771E1;2.033889E1;2.618994E0
5.231103E1;2.055400E1;2.535155E0
5.234434E1;2.065974E1;2.584183E0
5.237766E1;2.066013E1;2.612184E0
5.241098E1;2.066140E1;2.608239E0
5.244430E1;2.066158E1;2.609326E0
5.247762E1;2.066029E1;2.608752E0
5.251094E1;2.066026E1;2.607444E0
5.254426E1;2.066002E1;2.608380E0
5.257758E1;2.065960E1;2.607872E0
5.261090E1;2.065973E1;2.608583E0
5.264422E1;2.066042E1;2.608596E0
5.267754E1;2.066019E1;2.608220E0
5.271086E1;2.065988E1;2.608317E0
5.274417E1;2.065989E1;2.607763E0
5.277749E1;2.066012E1;2.607971E0
5.281081E1;2.065497E1;2.612573E0
5.284413E1;2.062108E1;2.632508E0
5.287745E1;2.053711E1;2.671949E0
5.291077E1;2.047902E1;2.679231E0
5.294409E1;2.042505E1;2.672218E0
5.297741E1;2.034344E1;2.673561E0
5.301073E1;2.025189E1;2.672438E0
5.304405E1;2.022325E1;2.666299E0
5.307737E1;2.020048E1;2.667557E0
5.311068E1;2.021258E1;2.669852E0
5.314400E1;2.021257E1;2.667713E0
5.317732E1;2.021325E1;2.668173E0
5.321064E1;2.021311E1;2.668062E0
5.324396E1;2.026919E1;2.672225E0
5.327728E1;2.044105E1;2.663832E0
5.331060E1;2.066946E1;2.537966E0
5.334392E1;2.079863E1;2.590703E0
5.337724E1;2.077292E1;2.609125E0
5.341056E1;2.077558E1;2.609168E0
5.344388E1;2.077386E1;2.612277E0
5.347720E1;2.077377E1;2.608294E0
5.351051E1;2.077350E1;2.608413E0
5.354383E1;2.077435E1;2.607333E0
5.357715E1;2.077477E1;2.607309E0
5.361047E1;2.077378E1;2.607660E0
5.364379E1;2.077373E1;2.608010E0
5.367711E1;2.077415E1;2.607641E0
5.371043E1;2.077420E1;2.607521E0
5.374375E1;2.077443E1;2.607684E0
5.377707E1;2.077442E1;2.607048E0
5.381039E1;2.077058E1;2.609612E0
5.384371E1;2.075179E1;2.628555E0
5.387702E1;2.071002E1;2.675100E0
5.391034E1;2.065892E1;2.672092E0
5.394366E1;2.059268E1;2.673945E0
5.397698E1;2.052095E1;2.672219E0
5.401030E1;2.046310E1;2.672935E0
5.404362E1;2.039740E1;2.665851E0
5.407694E1;2.034929E1;2.666448E0
5.411026E1;2.033379E1;2.663714E0
5.414358E1;2.032778E1;2.667030E0
5.417690E1;2.032756E1;2.667138E0
5.421022E1;2.032621E1;2.665836E0
5.424354E1;2.041095E1;2.674942E0
5.427685E1;2.061469E1;2.636069E0
5.431017E1;2.082366E1;2.563262E0
5.434349E1;2.088256E1;2.568727E0
5.437681E1;2.087918E1;2.552267E0
5.441013E1;2.088231E1;2.553081E0
5.444345E1;2.088307E1;2.553856E0
5.447677E1;2.088318E1;2.553029E0
5.451009E1;2.088350E1;2.553777E0
5.454341E1;2.088268E1;2.553949E0
5.457673E1;2.088277E1;2.552500E0
5.461005E1;2.088359E1;2.555001E0
5.464336E1;2.087998E1;2.550262E0
5.467668E1;2.088422E1;2.542619E0
5.471000E1;2.089015E1;2.555384E0
5.474332E1;2.087960E1;2.552022E0
5.477664E1;2.087820E1;2.553026E0
5.480996E1;2.088198E1;2.563655E0
5.484328E1;2.084252E1;2.561004E0
5.487660E1;2.074059E1;2.563502E0
5.490992E1;2.066769E1;2.581484E0
5.494324E1;2.059657E1;2.615528E0
5.497656E1;2.053034E1;2.626128E0
5.500987E1;2.048774E1;2.631882E0
5.504319E1;2.045470E1;2.658744E0
5.507651E1;2.041264E1;2.663260E0
5.510983E1;2.044009E1;2.665804E0
5.514315E1;2.043729E1;2.662709E0
5.517647E1;2.043727E1;2.664512E0
5.520979E1;2.043730E1;2.664259E0
5.524311E1;2.053856E1;2.672558E0
5.527643E1;2.074248E1;2.597961E0
5.530975E1;2.094071E1;2.538444E0
5.534307E1;2.099376E1;2.554427E0
5.537639E1;2.098978E1;2.549643E0
5.540970E1;2.099519E1;2.548767E0
5.544302E1;2.099564E1;2.549045E0
5.547634E1;2.099669E1;2.549689E0
5.550966E1;2.099482E1;2.549763E0
5.554298E1;2.099497E1;2.549706E0
5.557630E1;2.099530E1;2.549359E0
5.560962E1;2.099518E1;2.549045E0
5.564294E1;2.099543E1;2.549978E0
5.567626E1;2.099492E1;2.549622E0
5.570958E1;2.099596E1;2.548170E0
5.574290E1;2.099532E1;2.550254E0
5.577621E1;2.099349E1;2.549558E0
5.580953E1;2.099528E1;2.549626E0
5.584285E1;2.097837E1;2.557581E0
5.587617E1;2.094168E1;2.573469E0
5.590949E1;2.087318E1;2.610934E0
5.594281E1;2.081102E1;2.617829E0
5.597613E1;2.074872E1;2.611947E0
5.600945E1;2.067460E1;2.617472E0
5.604277E1;2.060208E1;2.608892E0
5.607609E1;2.056146E1;2.601062E0
5.610941E1;2.055129E1;2.599665E0
5.614273E1;2.054789E1;2.606639E0
5.617604E1;2.054699E1;2.604842E0
5.620936E1;2.054834E1;2.605906E0
5.624268E1;2.061142E1;2.614016E0
5.627600E1;2.078872E1;2.590894E0
5.630932E1;2.097051E1;2.505088E0
5.634264E1;2.110850E1;2.561840E0
5.637596E1;2.111693E1;2.559370E0
5.640928E1;2.110110E1;2.547885E0
5.644260E1;2.110872E1;2.550126E0
5.647592E1;2.110759E1;2.549417E0
5.650924E1;2.110494E1;2.551316E0
5.654255E1;2.110511E1;2.550732E0
5.657587E1;2.110575E1;2.549419E0
5.660919E1;2.110543E1;2.549719E0
5.664251E1;2.110763E1;2.548841E0
5.667583E1;2.110524E1;2.544655E0
5.670915E1;2.110723E1;2.540656E0
5.674247E1;2.110740E1;2.548118E0
5.677579E1;2.110654E1;2.547544E0
5.680911E1;2.110512E1;2.547109E0
5.684243E1;2.108929E1;2.558752E0
5.687575E1;2.107994E1;2.551458E0
5.690907E1;2.107547E1;2.549026E0
5.694238E1;2.102872E1;2.545440E0
5.697570E1;2.103019E1;2.552934E0
5.700902E1;2.104985E1;2.556958E0
5.704234E1;2.105332E1;2.552791E0
5.707566E1;2.104986E1;2.550503E0
5.710898E1;2.105242E1;2.552880E0
5.714230E1;2.105090E1;2.551723E0
5.717562E1;2.104896E1;2.551611E0
5.720894E1;2.105516E1;2.555103E0
5.724226E1;2.116244E1;2.587505E0
5.727558E1;2.132070E1;2.607685E0
5.730889E1;2.150940E1;2.512344E0
5.734221E1;2.164716E1;2.543286E0
5.737553E1;2.177372E1;2.531616E0
5.740885E1;2.176097E1;2.547222E0
5.744217E1;2.178184E1;2.545303E0
5.747549E1;2.177369E1;2.547167E0
5.750881E1;2.177319E1;2.546445E0
5.754213E1;2.177272E1;2.547322E0
5.757545E1;2.177368E1;2.546824E0
5.760877E1;2.177363E1;2.546946E0
5.764209E1;2.177546E1;2.547806E0
5.767540E1;2.177318E1;2.546813E0
5.770872E1;2.177321E1;2.547245E0
5.774204E1;2.177304E1;2.547531E0
5.777536E1;2.177295E1;2.546681E0
5.780868E1;2.176586E1;2.549500E0
5.784200E1;2.175001E1;2.560413E0
5.787532E1;2.172906E1;2.547070E0
5.790864E1;2.165450E1;2.571893E0
5.794196E1;2.160395E1;2.551258E0
5.797528E1;2.155701E1;2.550772E0
5.800860E1;2.150427E1;2.547360E0
5.804192E1;2.146887E1;2.550945E0
5.807523E1;2.149352E1;2.552483E0
5.810855E1;2.149353E1;2.551632E0
5.814187E1;2.149350E1;2.551827E0
5.817519E1;2.149503E1;2.551824E0
5.820851E1;2.149955E1;2.551741E0
5.824183E1;2.160842E1;2.569910E0
5.827515E1;2.177927E1;2.527890E0
5.830847E1;2.197040E1;2.526598E0
5.834179E1;2.207450E1;2.561388E0
5.837511E1;2.204702E1;2.564925E0
5.840843E1;2.205550E1;2.553168E0
5.844174E1;2.205262E1;2.551038E0
5.847506E1;2.205265E1;2.550569E0
5.850838E1;2.205239E1;2.550689E0
5.854170E1;2.205220E1;2.550916E0
5.857502E1;2.205213E1;2.550973E0
5.860834E1;2.205243E1;2.551087E0
5.864166E1;2.205250E1;2.551071E0
5.867498E1;2.205208E1;2.550363E0
5.870830E1;2.205306E1;2.550097E0
5.874162E1;2.205247E1;2.550321E0
5.877494E1;2.205205E1;2.550160E0
5.880826E1;2.205042E1;2.551170E0
5.884157E1;2.203033E1;2.566564E0
5.887489E1;2.201067E1;2.566010E0
5.890821E1;2.194110E1;2.563398E0
5.894153E1;2.186398E1;2.559632E0
5.897485E1;2.179614E1;2.550652E0
5.900817E1;2.169376E1;2.555436E0
5.904149E1;2.165462E1;2.550885E0
5.907481E1;2.165995E1;2.556883E0
5.910813E1;2.165774E1;2.555982E0
5.914145E1;2.166038E1;2.555981E0
5.917477E1;2.165990E1;2.555244E0
5.920808E1;2.166050E1;2.555773E0
5.924140E1;2.171395E1;2.562032E0
5.927472E1;2.187454E1;2.561671E0
5.930804E1;2.207743E1;2.477653E0
5.934136E1;2.222246E1;2.551348E0
5.937468E1;2.225777E1;2.553705E0
5.940800E1;2.225197E1;2.561252E0
5.944132E1;2.227901E1;2.553930E0
5.947464E1;2.227221E1;2.553499E0
5.950796E1;2.227231E1;2.553201E0
5.954128E1;2.227267E1;2.554143E0
5.957459E1;2.227213E1;2.553553E0
5.960791E1;2.227289E1;2.553934E0
5.964123E1;2.227382E1;2.552927E0
5.967455E1;2.227300E1;2.553232E0
5.970787E1;2.227288E1;2.553273E0
5.974119E1;2.227226E1;2.553551E0
5.977451E1;2.227250E1;2.554508E0
5.980783E1;2.226951E1;2.552837E0
5.984115E1;2.225155E1;2.567699E0
5.987447E1;2.222889E1;2.559491E0
5.990779E1;2.215978E1;2.566174E0
5.994111E1;2.209436E1;2.557127E0
5.997442E1;2.202245E1;2.559368E0
6.000774E1;2.191920E1;2.552829E0
6.004106E1;2.189459E1;2.557102E0
6.007438E1;2.188939E1;2.556068E0
6.010770E1;2.188293E1;2.556540E0
6.014102E1;2.188330E1;2.557009E0
6.017434E1;2.188449E1;2.557654E0
6.020766E1;2.188393E1;2.556751E0
6.024098E1;2.193147E1;2.562769E0
6.027430E1;2.209184E1;2.561925E0
6.030762E1;2.230203E1;2.488533E0
6.034093E1;2.245066E1;2.546395E0
6.037425E1;2.248042E1;2.555724E0
6.040757E1;2.247897E1;2.563772E0
6.044089E1;2.249868E1;2.555612E0
6.047421E1;2.249752E1;2.553830E0
6.050753E1;2.249503E1;2.556085E0
6.054085E1;2.249578E1;2.555291E0
6.057417E1;2.249654E1;2.554318E0
6.060749E1;2.249564E1;2.555027E0
6.064081E1;2.249696E1;2.555371E0
6.067413E1;2.249601E1;2.553984E0
6.070745E1;2.249563E1;2.554872E0
6.074076E1;2.249610E1;2.555163E0
6.077408E1;2.249597E1;2.554514E0
6.080740E1;2.249310E1;2.556262E0
6.084072E1;2.247952E1;2.567916E0
6.087404E1;2.245247E1;2.561359E0
6.090736E1;2.238688E1;2.574657E0
6.094068E1;2.231142E1;2.617068E0
6.097400E1;2.224079E1;2.610489E0
6.100732E1;2.214078E1;2.613110E0
6.104064E1;2.210334E1;2.611903E0
6.107396E1;2.210833E1;2.615490E0
6.110727E1;2.210690E1;2.613982E0
6.114059E1;2.210635E1;2.613377E0
6.117391E1;2.210689E1;2.614056E0
6.120723E1;2.210680E1;2.614301E0
6.124055E1;2.217259E1;2.624950E0
6.127387E1;2.233637E1;2.608104E0
6.130719E1;2.253620E1;2.537980E0
6.134051E1;2.268741E1;2.616887E0
6.137383E1;2.269869E1;2.616306E0
6.140715E1;2.270817E1;2.613874E0
6.144047E1;2.272218E1;2.611128E0
6.147379E1;2.271937E1;2.610377E0
6.150710E1;2.271901E1;2.610850E0
6.154042E1;2.271915E1;2.611281E0
6.157374E1;2.271885E1;2.610972E0
6.160706E1;2.271882E1;2.611204E0
6.164038E1;2.272001E1;2.609737E0
6.167370E1;2.271932E1;2.610901E0
6.170702E1;2.271918E1;2.611425E0
6.174034E1;2.271947E1;2.610773E0
6.177366E1;2.271862E1;2.610501E0
6.180698E1;2.271489E1;2.612303E0
6.184030E1;2.268833E1;2.627635E0
6.187361E1;2.260658E1;2.622959E0
6.190693E1;2.253670E1;2.626058E0
6.194025E1;2.247417E1;2.619187E0
6.197357E1;2.238966E1;2.616079E0
6.200689E1;2.228531E1;2.615018E0
6.204021E1;2.224532E1;2.616978E0
6.207353E1;2.222175E1;2.617028E0
6.210685E1;2.222033E1;2.614617E0
6.214017E1;2.222035E1;2.613856E0
6.217349E1;2.222069E1;2.614679E0
6.220681E1;2.222125E1;2.612841E0
6.224012E1;2.226299E1;2.618941E0
6.227344E1;2.244363E1;2.617103E0
6.230676E1;2.264614E1;2.498746E0
6.234008E1;2.281426E1;2.570670E0
6.237340E1;2.288408E1;2.590167E0
6.240672E1;2.286021E1;2.625215E0
6.244004E1;2.283477E1;2.612087E0
6.247336E1;2.283334E1;2.612977E0
6.250668E1;2.283243E1;2.612658E0
6.254000E1;2.283292E1;2.611440E0
6.257332E1;2.283207E1;2.612705E0
6.260664E1;2.283218E1;2.611695E0
6.263995E1;2.283217E1;2.613261E0
6.267327E1;2.283214E1;2.611885E0
6.270659E1;2.283269E1;2.611950E0
6.273991E1;2.283249E1;2.612228E0
6.277323E1;2.283167E1;2.612258E0
6.280655E1;2.282817E1;2.612715E0
6.283987E1;2.281657E1;2.638527E0
6.287319E1;2.278291E1;2.668241E0
6.290651E1;2.271580E1;2.687746E0
6.293983E1;2.264916E1;2.723358E0
6.297315E1;2.256061E1;2.722994E0
6.300646E1;2.244922E1;2.721970E0
6.303978E1;2.238837E1;2.722027E0
6.307310E1;2.238640E1;2.721064E0
6.310642E1;2.238653E1;2.723657E0
6.313974E1;2.238662E1;2.722426E0
6.317306E1;2.238642E1;2.721524E0
6.320638E1;2.238646E1;2.722879E0
6.323970E1;2.246303E1;2.736957E0
6.327302E1;2.262120E1;2.721505E0
6.330634E1;2.285624E1;2.663931E0
