;mass A;;
t;x;y;
2.139088E1;1.350524E1;1.343136E0
2.142420E1;1.352263E1;1.340023E0
2.145752E1;1.351407E1;1.339330E0
2.149084E1;1.351507E1;1.342432E0
2.152416E1;1.351398E1;1.339086E0
2.155747E1;1.351469E1;1.339342E0
2.159079E1;1.351350E1;1.340773E0
2.162411E1;1.351514E1;1.339668E0
2.165743E1;1.351327E1;1.340774E0
2.169075E1;1.351393E1;1.341253E0
2.172407E1;1.351470E1;1.338230E0
2.175739E1;1.351543E1;1.338967E0
2.179071E1;1.351165E1;1.341075E0
2.182403E1;1.348792E1;1.350071E0
2.185735E1;1.342601E1;1.375656E0
2.189067E1;1.329314E1;1.408391E0
2.192399E1;1.317153E1;1.434313E0
2.195730E1;1.305510E1;1.428231E0
2.199062E1;1.292446E1;1.427886E0
2.202394E1;1.284438E1;1.423300E0
2.205726E1;1.277252E1;1.423437E0
2.209058E1;1.268774E1;1.418698E0
2.212390E1;1.260856E1;1.418672E0
2.215722E1;1.261553E1;1.417458E0
2.219054E1;1.261666E1;1.414594E0
2.222386E1;1.271924E1;1.431604E0
2.225718E1;1.285557E1;1.408763E0
2.229050E1;1.311380E1;1.322389E0
2.232381E1;1.334517E1;1.392697E0
2.235713E1;1.347093E1;1.366855E0
2.239045E1;1.345768E1;1.392696E0
2.242377E1;1.346860E1;1.384619E0
2.245709E1;1.345807E1;1.388775E0
2.249041E1;1.345941E1;1.390172E0
2.252373E1;1.345761E1;1.389762E0
2.255705E1;1.345678E1;1.388616E0
2.259037E1;1.345889E1;1.389382E0
2.262369E1;1.345885E1;1.386680E0
2.265701E1;1.345637E1;1.389217E0
2.269033E1;1.345619E1;1.391731E0
2.272364E1;1.345883E1;1.388748E0
2.275696E1;1.345661E1;1.388401E0
2.279028E1;1.345622E1;1.390264E0
2.282360E1;1.341951E1;1.406559E0
2.285692E1;1.331596E1;1.415329E0
2.289024E1;1.323349E1;1.459156E0
2.292356E1;1.311835E1;1.438638E0
2.295688E1;1.301312E1;1.427906E0
2.299020E1;1.290294E1;1.432193E0
2.302352E1;1.280708E1;1.422071E0
2.305684E1;1.273884E1;1.427144E0
2.309015E1;1.267597E1;1.423737E0
2.312347E1;1.262056E1;1.416505E0
2.315679E1;1.262065E1;1.424748E0
2.319011E1;1.262281E1;1.417453E0
2.322343E1;1.273466E1;1.441551E0
2.325675E1;1.289650E1;1.420074E0
2.329007E1;1.319376E1;1.352362E0
2.332339E1;1.334004E1;1.435646E0
2.335671E1;1.344334E1;1.439916E0
2.339003E1;1.344884E1;1.447026E0
2.342335E1;1.345542E1;1.445263E0
2.345667E1;1.345556E1;1.445508E0
2.348998E1;1.345605E1;1.444957E0
2.352330E1;1.345686E1;1.446732E0
2.355662E1;1.345595E1;1.444865E0
2.358994E1;1.345379E1;1.446601E0
2.362326E1;1.345563E1;1.445401E0
2.365658E1;1.345348E1;1.445193E0
2.368990E1;1.345699E1;1.445638E0
2.372322E1;1.345884E1;1.442515E0
2.375654E1;1.345354E1;1.445176E0
2.378986E1;1.344435E1;1.450179E0
2.382318E1;1.340078E1;1.465617E0
2.385649E1;1.330062E1;1.472712E0
2.388981E1;1.319516E1;1.510908E0
2.392313E1;1.311667E1;1.496913E0
2.395645E1;1.305394E1;1.491115E0
2.398977E1;1.300248E1;1.499216E0
2.402309E1;1.295028E1;1.487776E0
2.405641E1;1.288805E1;1.494784E0
2.408973E1;1.282329E1;1.491493E0
2.412305E1;1.279524E1;1.491455E0
2.415637E1;1.277308E1;1.485087E0
2.418969E1;1.277990E1;1.484183E0
2.422301E1;1.287879E1;1.500675E0
2.425632E1;1.302101E1;1.454620E0
2.428964E1;1.328729E1;1.379484E0
2.432296E1;1.348880E1;1.498366E0
2.435628E1;1.363660E1;1.501562E0
2.438960E1;1.361878E1;1.523429E0
2.442292E1;1.362902E1;1.508926E0
2.445624E1;1.361919E1;1.512025E0
2.448956E1;1.362265E1;1.510711E0
2.452288E1;1.361876E1;1.511917E0
2.455620E1;1.361914E1;1.511812E0
2.458952E1;1.361964E1;1.512156E0
2.462283E1;1.361931E1;1.511200E0
2.465615E1;1.361867E1;1.510478E0
2.468947E1;1.362052E1;1.511417E0
2.472279E1;1.361934E1;1.511535E0
2.475611E1;1.361891E1;1.511967E0
2.478943E1;1.361222E1;1.516525E0
2.482275E1;1.358330E1;1.532388E0
2.485607E1;1.348385E1;1.531233E0
2.488939E1;1.342552E1;1.586151E0
2.492271E1;1.334896E1;1.618654E0
2.495603E1;1.322449E1;1.602065E0
2.498935E1;1.310189E1;1.610551E0
2.502266E1;1.301914E1;1.600500E0
2.505598E1;1.294819E1;1.601344E0
2.508930E1;1.288863E1;1.601055E0
2.512262E1;1.284699E1;1.597592E0
2.515594E1;1.282942E1;1.592551E0
2.518926E1;1.284831E1;1.598244E0
2.522258E1;1.294456E1;1.613935E0
2.525590E1;1.313074E1;1.537912E0
2.528922E1;1.344212E1;1.477257E0
2.532254E1;1.360835E1;1.524398E0
2.535586E1;1.372371E1;1.503205E0
2.538917E1;1.372312E1;1.522996E0
2.542249E1;1.373866E1;1.521850E0
2.545581E1;1.372981E1;1.518954E0
2.548913E1;1.373025E1;1.518633E0
2.552245E1;1.373057E1;1.519847E0
2.555577E1;1.373001E1;1.518579E0
2.558909E1;1.372905E1;1.519517E0
2.562241E1;1.373081E1;1.518497E0
2.565573E1;1.372966E1;1.518611E0
2.568905E1;1.372985E1;1.519631E0
2.572237E1;1.372959E1;1.518585E0
2.575568E1;1.372876E1;1.517663E0
2.578900E1;1.372773E1;1.519563E0
2.582232E1;1.370535E1;1.536977E0
2.585564E1;1.364844E1;1.556977E0
2.588896E1;1.359121E1;1.599135E0
2.592228E1;1.355080E1;1.631796E0
2.595560E1;1.348222E1;1.615016E0
2.598892E1;1.340341E1;1.619860E0
2.602224E1;1.327093E1;1.618948E0
2.605556E1;1.318047E1;1.628297E0
2.608888E1;1.305947E1;1.660250E0
2.612220E1;1.294132E1;1.653302E0
2.615551E1;1.284537E1;1.658590E0
2.618883E1;1.271061E1;1.647408E0
2.622215E1;1.282316E1;1.681380E0
2.625547E1;1.300945E1;1.693787E0
2.628879E1;1.326328E1;1.595022E0
2.632211E1;1.355835E1;1.606546E0
2.635543E1;1.366950E1;1.601515E0
2.638875E1;1.368064E1;1.626894E0
2.642207E1;1.370417E1;1.614810E0
2.645539E1;1.371289E1;1.620236E0
2.648871E1;1.372611E1;1.613115E0
2.652202E1;1.372504E1;1.621668E0
2.655534E1;1.372208E1;1.617164E0
2.658866E1;1.372365E1;1.619415E0
2.662198E1;1.372042E1;1.626202E0
2.665530E1;1.372434E1;1.613638E0
2.668862E1;1.372192E1;1.620436E0
2.672194E1;1.372557E1;1.617961E0
2.675526E1;1.372103E1;1.614542E0
2.678858E1;1.371243E1;1.630074E0
2.682190E1;1.369397E1;1.638178E0
2.685522E1;1.361513E1;1.630107E0
2.688854E1;1.354037E1;1.641234E0
2.692185E1;1.349921E1;1.607571E0
2.695517E1;1.343370E1;1.604545E0
2.698849E1;1.337877E1;1.628696E0
2.702181E1;1.330413E1;1.611102E0
2.705513E1;1.317827E1;1.578663E0
2.708845E1;1.310868E1;1.578834E0
2.712177E1;1.309144E1;1.600146E0
2.715509E1;1.311553E1;1.594041E0
2.718841E1;1.312258E1;1.595823E0
2.722173E1;1.323089E1;1.635430E0
2.725505E1;1.340283E1;1.615488E0
2.728836E1;1.379142E1;1.479014E0
2.732168E1;1.393921E1;1.515984E0
2.735500E1;1.407538E1;1.504864E0
2.738832E1;1.405682E1;1.532116E0
2.742164E1;1.406659E1;1.524189E0
2.745496E1;1.406424E1;1.526192E0
2.748828E1;1.406666E1;1.524323E0
2.752160E1;1.406525E1;1.524733E0
2.755492E1;1.406752E1;1.524952E0
2.758824E1;1.406399E1;1.524107E0
2.762156E1;1.406353E1;1.534048E0
2.765488E1;1.406700E1;1.521887E0
2.768819E1;1.406281E1;1.526414E0
2.772151E1;1.407196E1;1.524947E0
2.775483E1;1.406419E1;1.521669E0
2.778815E1;1.405312E1;1.530285E0
2.782147E1;1.403327E1;1.541019E0
2.785479E1;1.394011E1;1.534670E0
2.788811E1;1.391915E1;1.529957E0
2.792143E1;1.388084E1;1.524913E0
2.795475E1;1.386902E1;1.517700E0
2.798807E1;1.388602E1;1.534196E0
2.802139E1;1.388350E1;1.530480E0
2.805470E1;1.389431E1;1.529010E0
2.808802E1;1.389436E1;1.529985E0
2.812134E1;1.389169E1;1.527596E0
2.815466E1;1.389006E1;1.523940E0
2.818798E1;1.388898E1;1.528586E0
2.822130E1;1.398028E1;1.556679E0
2.825462E1;1.413472E1;1.617543E0
2.828794E1;1.436146E1;1.535087E0
2.832126E1;1.463541E1;1.550533E0
2.835458E1;1.472291E1;1.554097E0
2.838790E1;1.475184E1;1.562527E0
2.842122E1;1.475366E1;1.559771E0
2.845453E1;1.473505E1;1.557287E0
2.848785E1;1.473999E1;1.553951E0
2.852117E1;1.473444E1;1.557983E0
2.855449E1;1.474204E1;1.554951E0
2.858781E1;1.473469E1;1.555471E0
2.862113E1;1.473489E1;1.559063E0
2.865445E1;1.473754E1;1.555230E0
2.868777E1;1.473460E1;1.557384E0
2.872109E1;1.474073E1;1.557629E0
2.875441E1;1.473666E1;1.556559E0
2.878773E1;1.473233E1;1.558687E0
2.882104E1;1.471525E1;1.567340E0
2.885436E1;1.466344E1;1.576903E0
2.888768E1;1.462418E1;1.576488E0
2.892100E1;1.457957E1;1.560805E0
2.895432E1;1.453205E1;1.546711E0
2.898764E1;1.449118E1;1.558169E0
2.902096E1;1.448984E1;1.568414E0
2.905428E1;1.450234E1;1.554519E0
2.908760E1;1.449619E1;1.548747E0
2.912092E1;1.450765E1;1.565756E0
2.915424E1;1.450682E1;1.561626E0
2.918755E1;1.451094E1;1.561359E0
2.922087E1;1.460787E1;1.588751E0
2.925419E1;1.475669E1;1.611089E0
2.928751E1;1.503146E1;1.484008E0
2.932083E1;1.521531E1;1.571230E0
2.935415E1;1.535861E1;1.592369E0
2.938747E1;1.532981E1;1.596526E0
2.942079E1;1.534708E1;1.589812E0
2.945411E1;1.535115E1;1.589711E0
2.948743E1;1.534414E1;1.588866E0
2.952075E1;1.534433E1;1.589924E0
2.955407E1;1.534577E1;1.590160E0
2.958738E1;1.533887E1;1.590976E0
2.962070E1;1.534962E1;1.589432E0
2.965402E1;1.534455E1;1.588439E0
2.968734E1;1.534432E1;1.589278E0
2.972066E1;1.534777E1;1.589360E0
2.975398E1;1.533607E1;1.591872E0
2.978730E1;1.534482E1;1.590317E0
2.982062E1;1.531075E1;1.600777E0
2.985394E1;1.524030E1;1.596621E0
2.988726E1;1.519733E1;1.607854E0
2.992058E1;1.514885E1;1.638371E0
2.995389E1;1.516922E1;1.633518E0
2.998721E1;1.516905E1;1.640749E0
3.002053E1;1.517256E1;1.635833E0
3.005385E1;1.517336E1;1.641888E0
3.008717E1;1.517349E1;1.638683E0
3.012049E1;1.517568E1;1.638167E0
3.015381E1;1.517548E1;1.639219E0
3.018713E1;1.519527E1;1.642993E0
3.022045E1;1.529494E1;1.677872E0
3.025377E1;1.549707E1;1.653371E0
3.028709E1;1.586105E1;1.557427E0
3.032041E1;1.597931E1;1.639223E0
3.035372E1;1.607600E1;1.670001E0
3.038704E1;1.606490E1;1.670857E0
3.042036E1;1.607891E1;1.670172E0
3.045368E1;1.607237E1;1.671208E0
3.048700E1;1.607082E1;1.680734E0
3.052032E1;1.607161E1;1.670884E0
3.055364E1;1.607215E1;1.670452E0
3.058696E1;1.607254E1;1.670965E0
3.062028E1;1.607615E1;1.669270E0
3.065360E1;1.606688E1;1.671168E0
3.068692E1;1.607325E1;1.671834E0
3.072023E1;1.607245E1;1.672426E0
3.075355E1;1.607191E1;1.670930E0
3.078687E1;1.607343E1;1.670022E0
3.082019E1;1.605032E1;1.678045E0
3.085351E1;1.601507E1;1.686931E0
3.088683E1;1.595506E1;1.687075E0
3.092015E1;1.592918E1;1.677671E0
3.095347E1;1.594599E1;1.667448E0
3.098679E1;1.594266E1;1.675865E0
3.102011E1;1.594350E1;1.673782E0
3.105343E1;1.594380E1;1.678045E0
3.108675E1;1.595115E1;1.674170E0
3.112006E1;1.594772E1;1.671092E0
3.115338E1;1.595730E1;1.678612E0
3.118670E1;1.595527E1;1.675598E0
3.122002E1;1.604571E1;1.694751E0
3.125334E1;1.620329E1;1.699151E0
3.128666E1;1.638947E1;1.572199E0
3.131998E1;1.660139E1;1.694988E0
3.135330E1;1.675029E1;1.707897E0
3.138662E1;1.672010E1;1.715426E0
3.141994E1;1.673863E1;1.707347E0
3.145326E1;1.673339E1;1.708344E0
3.148657E1;1.673235E1;1.707929E0
3.151989E1;1.673210E1;1.708773E0
3.155321E1;1.673174E1;1.708667E0
3.158653E1;1.673203E1;1.708911E0
3.161985E1;1.673261E1;1.709048E0
3.165317E1;1.673237E1;1.708604E0
3.168649E1;1.673252E1;1.708762E0
3.171981E1;1.673199E1;1.708696E0
3.175313E1;1.673204E1;1.708631E0
3.178645E1;1.672323E1;1.709451E0
3.181977E1;1.670210E1;1.721338E0
3.185309E1;1.662225E1;1.717144E0
3.188640E1;1.657978E1;1.721324E0
3.191972E1;1.655106E1;1.705068E0
3.195304E1;1.654836E1;1.701641E0
3.198636E1;1.656518E1;1.708662E0
3.201968E1;1.656752E1;1.711049E0
3.205300E1;1.656976E1;1.710989E0
3.208632E1;1.657415E1;1.715080E0
3.211964E1;1.656950E1;1.711221E0
3.215296E1;1.657365E1;1.710419E0
3.218628E1;1.658700E1;1.708623E0
3.221960E1;1.668091E1;1.739363E0
3.225291E1;1.685723E1;1.734673E0
3.228623E1;1.713593E1;1.679054E0
3.231955E1;1.727339E1;1.723757E0
3.235287E1;1.739366E1;1.718885E0
3.238619E1;1.740505E1;1.734522E0
3.241951E1;1.741317E1;1.746878E0
3.245283E1;1.740987E1;1.736358E0
3.248615E1;1.740520E1;1.734229E0
3.251947E1;1.740452E1;1.737236E0
3.255279E1;1.740513E1;1.735561E0
3.258611E1;1.740438E1;1.736881E0
3.261943E1;1.740512E1;1.736867E0
3.265274E1;1.740467E1;1.736253E0
3.268606E1;1.740350E1;1.738762E0
3.271938E1;1.740673E1;1.734173E0
3.275270E1;1.740195E1;1.735277E0
3.278602E1;1.740518E1;1.736254E0
3.281934E1;1.738687E1;1.744906E0
3.285266E1;1.735407E1;1.750331E0
3.288598E1;1.729330E1;1.750195E0
3.291930E1;1.725854E1;1.741264E0
3.295262E1;1.722654E1;1.728294E0
3.298594E1;1.723510E1;1.738877E0
3.301925E1;1.723287E1;1.737247E0
3.305257E1;1.724128E1;1.739085E0
3.308589E1;1.723828E1;1.741082E0
3.311921E1;1.723774E1;1.733923E0
3.315253E1;1.723836E1;1.738066E0
3.318585E1;1.723729E1;1.734921E0
3.321917E1;1.732719E1;1.754859E0
3.325249E1;1.748218E1;1.787171E0
3.328581E1;1.766680E1;1.696461E0
3.331913E1;1.790066E1;1.729674E0
3.335245E1;1.804131E1;1.742003E0
3.338576E1;1.800985E1;1.764661E0
3.341908E1;1.803522E1;1.765111E0
3.345240E1;1.801967E1;1.762919E0
3.348572E1;1.801994E1;1.762842E0
3.351904E1;1.801917E1;1.760420E0
3.355236E1;1.801987E1;1.759580E0
3.358568E1;1.801877E1;1.762124E0
3.361900E1;1.801963E1;1.762065E0
3.365232E1;1.801943E1;1.760575E0
3.368564E1;1.801962E1;1.762446E0
3.371896E1;1.801965E1;1.762311E0
3.375228E1;1.801953E1;1.762226E0
3.378559E1;1.801561E1;1.764100E0
3.381891E1;1.799175E1;1.772808E0
3.385223E1;1.796310E1;1.773496E0
3.388555E1;1.790960E1;1.775372E0
3.391887E1;1.787525E1;1.761930E0
3.395219E1;1.783996E1;1.753554E0
3.398551E1;1.784002E1;1.760863E0
3.401883E1;1.784515E1;1.760894E0
3.405215E1;1.785122E1;1.762541E0
3.408547E1;1.785227E1;1.763244E0
3.411879E1;1.785557E1;1.764276E0
3.415210E1;1.785515E1;1.764451E0
3.418542E1;1.786228E1;1.764923E0
3.421874E1;1.796715E1;1.792687E0
3.425206E1;1.812795E1;1.812168E0
3.428538E1;1.836408E1;1.728834E0
3.431870E1;1.852668E1;1.778324E0
3.435202E1;1.863608E1;1.765985E0
3.438534E1;1.863386E1;1.786672E0
3.441866E1;1.865228E1;1.791270E0
3.445198E1;1.863823E1;1.786132E0
3.448530E1;1.863656E1;1.785103E0
3.451862E1;1.863591E1;1.785377E0
3.455193E1;1.863392E1;1.783124E0
3.458525E1;1.863519E1;1.787269E0
3.461857E1;1.863830E1;1.783374E0
3.465189E1;1.863576E1;1.784804E0
3.468521E1;1.863545E1;1.785522E0
3.471853E1;1.863518E1;1.785590E0
3.475185E1;1.863624E1;1.785773E0
3.478517E1;1.863592E1;1.785826E0
3.481849E1;1.861668E1;1.790176E0
3.485181E1;1.858449E1;1.801675E0
3.488513E1;1.851534E1;1.798720E0
3.491844E1;1.846798E1;1.792422E0
3.495176E1;1.844154E1;1.779631E0
3.498508E1;1.845183E1;1.779532E0
3.501840E1;1.846195E1;1.790633E0
3.505172E1;1.846477E1;1.789168E0
3.508504E1;1.846249E1;1.784642E0
3.511836E1;1.846761E1;1.786568E0
3.515168E1;1.847354E1;1.791428E0
3.518500E1;1.847054E1;1.787234E0
3.521832E1;1.856761E1;1.819575E0
3.525164E1;1.871919E1;1.864178E0
3.528496E1;1.891802E1;1.729620E0
3.531827E1;1.909369E1;1.837510E0
3.535159E1;1.919494E1;1.859582E0
3.538491E1;1.918163E1;1.874285E0
3.541823E1;1.919613E1;1.866752E0
3.545155E1;1.918578E1;1.863033E0
3.548487E1;1.919069E1;1.862960E0
3.551819E1;1.918882E1;1.864834E0
3.555151E1;1.918781E1;1.864798E0
3.558483E1;1.918789E1;1.865108E0
3.561815E1;1.918816E1;1.864799E0
3.565147E1;1.918797E1;1.865090E0
3.568478E1;1.918880E1;1.864605E0
3.571810E1;1.918808E1;1.864832E0
3.575142E1;1.918795E1;1.865185E0
3.578474E1;1.918140E1;1.866273E0
3.581806E1;1.915840E1;1.880897E0
3.585138E1;1.912251E1;1.871000E0
3.588470E1;1.907758E1;1.882780E0
3.591802E1;1.903081E1;1.866123E0
3.595134E1;1.899620E1;1.850664E0
3.598466E1;1.901731E1;1.867027E0
3.601798E1;1.902096E1;1.866895E0
3.605130E1;1.901967E1;1.864750E0
3.608461E1;1.901863E1;1.868099E0
3.611793E1;1.902135E1;1.863260E0
3.615125E1;1.903337E1;1.858039E0
3.618457E1;1.901933E1;1.866153E0
3.621789E1;1.907838E1;1.883078E0
3.625121E1;1.923591E1;1.913808E0
3.628453E1;1.945259E1;1.830922E0
3.631785E1;1.971765E1;1.846348E0
3.635117E1;1.985145E1;1.835839E0
3.638449E1;1.986471E1;1.853154E0
3.641781E1;1.986605E1;1.846093E0
3.645112E1;1.985670E1;1.846204E0
3.648444E1;1.985586E1;1.845733E0
3.651776E1;1.985721E1;1.846225E0
3.655108E1;1.985455E1;1.843669E0
3.658440E1;1.985623E1;1.846024E0
3.661772E1;1.985534E1;1.847609E0
3.665104E1;1.985626E1;1.842618E0
3.668436E1;1.985702E1;1.845655E0
3.671768E1;1.985767E1;1.846647E0
3.675100E1;1.985504E1;1.844598E0
3.678432E1;1.985380E1;1.845494E0
3.681763E1;1.983147E1;1.856097E0
3.685095E1;1.980401E1;1.858356E0
3.688427E1;1.974816E1;1.856929E0
3.691759E1;1.970662E1;1.849692E0
3.695091E1;1.966564E1;1.832132E0
3.698423E1;1.968494E1;1.839425E0
3.701755E1;1.968693E1;1.851823E0
3.705087E1;1.969128E1;1.846453E0
3.708419E1;1.968930E1;1.843041E0
3.711751E1;1.969426E1;1.826618E0
3.715083E1;1.969316E1;1.837169E0
3.718415E1;1.969106E1;1.836039E0
3.721746E1;1.977388E1;1.879398E0
3.725078E1;1.994749E1;1.942497E0
3.728410E1;2.012324E1;1.848836E0
3.731742E1;2.033921E1;1.878172E0
3.735074E1;2.047707E1;1.837784E0
3.738406E1;2.046928E1;1.816933E0
3.741738E1;2.048141E1;1.818435E0
3.745070E1;2.046787E1;1.816379E0
3.748402E1;2.047184E1;1.814787E0
3.751734E1;2.046783E1;1.818091E0
3.755066E1;2.046925E1;1.815151E0
3.758397E1;2.046868E1;1.815735E0
3.761729E1;2.047099E1;1.818273E0
3.765061E1;2.046910E1;1.815472E0
3.768393E1;2.046968E1;1.816140E0
3.771725E1;2.047011E1;1.817115E0
3.775057E1;2.046886E1;1.816816E0
3.778389E1;2.046686E1;1.817110E0
3.781721E1;2.044053E1;1.830956E0
3.785053E1;2.035766E1;1.821062E0
3.788385E1;2.031530E1;1.833059E0
3.791717E1;2.028375E1;1.858128E0
3.795049E1;2.028703E1;1.857927E0
3.798380E1;2.029796E1;1.862564E0
3.801712E1;2.030335E1;1.862225E0
3.805044E1;2.030826E1;1.872403E0
3.808376E1;2.031150E1;1.855200E0
3.811708E1;2.030264E1;1.871120E0
3.815040E1;2.030631E1;1.865852E0
3.818372E1;2.030099E1;1.860076E0
3.821704E1;2.035591E1;1.878906E0
3.825036E1;2.046192E1;1.907844E0
3.828368E1;2.074134E1;1.853778E0
3.831700E1;2.091829E1;1.861642E0
3.835031E1;2.113013E1;1.832274E0
3.838363E1;2.110985E1;1.914480E0
3.841695E1;2.102163E1;1.905018E0
3.845027E1;2.105149E1;1.856481E0
3.848359E1;2.107360E1;1.857464E0
3.851691E1;2.122241E1;1.875158E0
3.855023E1;2.106033E1;1.906738E0
3.858355E1;2.100504E1;1.904281E0
3.861687E1;2.101032E1;1.910056E0
3.865019E1;2.100860E1;1.948763E0
3.868351E1;2.110506E1;1.897645E0
3.871683E1;2.103822E1;1.905755E0
3.875014E1;2.105911E1;1.934386E0
3.878346E1;2.105284E1;1.950729E0
3.881678E1;2.107066E1;1.923818E0
3.885010E1;2.099373E1;1.909319E0
3.888342E1;2.099011E1;1.929356E0
3.891674E1;2.096118E1;1.948080E0
3.895006E1;2.094612E1;1.939472E0
3.898338E1;2.096670E1;1.946884E0
3.901670E1;2.097255E1;1.952542E0
3.905002E1;2.097758E1;1.935332E0
3.908334E1;2.096216E1;1.961064E0
3.911665E1;2.097204E1;1.948532E0
3.914997E1;2.097115E1;1.947532E0
3.918329E1;2.097539E1;1.948155E0
3.921661E1;2.107737E1;1.979910E0
3.924993E1;2.126507E1;2.042591E0
3.928325E1;2.147344E1;1.942944E0
3.931657E1;2.167712E1;2.024506E0
3.934989E1;2.180664E1;2.029173E0
3.938321E1;2.180680E1;2.040024E0
3.941653E1;2.181138E1;2.029596E0
3.944985E1;2.180791E1;2.032291E0
3.948317E1;2.180607E1;2.033147E0
3.951648E1;2.180609E1;2.031037E0
3.954980E1;2.180633E1;2.032534E0
3.958312E1;2.180572E1;2.032190E0
3.961644E1;2.180573E1;2.032319E0
3.964976E1;2.180596E1;2.032564E0
3.968308E1;2.180566E1;2.032218E0
3.971640E1;2.180563E1;2.032278E0
3.974972E1;2.180526E1;2.032801E0
3.978304E1;2.179922E1;2.031762E0
3.981636E1;2.177952E1;2.044418E0
3.984968E1;2.174375E1;2.038620E0
3.988299E1;2.170339E1;2.043649E0
3.991631E1;2.167882E1;2.027734E0
3.994963E1;2.167434E1;2.028022E0
3.998295E1;2.168639E1;2.022709E0
4.001627E1;2.169125E1;2.031220E0
4.004959E1;2.167390E1;2.033167E0
4.008291E1;2.169409E1;2.030704E0
4.011623E1;2.168528E1;2.030046E0
4.014955E1;2.169270E1;2.031115E0
4.018287E1;2.169717E1;2.031274E0
4.021619E1;2.182555E1;2.066967E0
4.024951E1;2.196657E1;2.063491E0
4.028282E1;2.215603E1;1.945227E0
4.031614E1;2.231498E1;2.056552E0
4.034946E1;2.238065E1;2.061503E0
4.038278E1;2.235992E1;2.065965E0
4.041610E1;2.236646E1;2.065183E0
4.044942E1;2.236436E1;2.063100E0
4.048274E1;2.236402E1;2.062920E0
4.051606E1;2.236438E1;2.065033E0
4.054938E1;2.236442E1;2.063183E0
4.058270E1;2.236388E1;2.062851E0
4.061602E1;2.236405E1;2.063570E0
4.064933E1;2.236402E1;2.063314E0
4.068265E1;2.236363E1;2.062909E0
4.071597E1;2.236447E1;2.062526E0
4.074929E1;2.236366E1;2.063042E0
4.078261E1;2.236299E1;2.063573E0
4.081593E1;2.234682E1;2.068000E0
4.084925E1;2.230925E1;2.073268E0
4.088257E1;2.227236E1;2.073336E0
4.091589E1;2.223737E1;2.061494E0
4.094921E1;2.221905E1;2.057291E0
4.098253E1;2.217546E1;2.051932E0
4.101584E1;2.216514E1;2.064981E0
4.104916E1;2.219990E1;2.059307E0
4.108248E1;2.219554E1;2.061286E0
4.111580E1;2.219662E1;2.061173E0
4.114912E1;2.220092E1;2.065916E0
4.118244E1;2.220070E1;2.061946E0
4.121576E1;2.226318E1;2.072142E0
4.124908E1;2.247086E1;2.138919E0
4.128240E1;2.262816E1;2.090500E0
4.131572E1;2.289262E1;2.124418E0
4.134904E1;2.300421E1;2.107213E0
4.138236E1;2.305853E1;2.131792E0
4.141567E1;2.306959E1;2.132283E0
4.144899E1;2.304648E1;2.153421E0
4.148231E1;2.302436E1;2.152438E0
4.151563E1;2.295800E1;2.149488E0
4.154895E1;2.301330E1;2.151946E0
4.158227E1;2.304648E1;2.153421E0
4.161559E1;2.302436E1;2.152438E0
4.164891E1;2.302436E1;2.152438E0
4.168223E1;2.304648E1;2.153421E0
4.171555E1;2.304648E1;2.153421E0
4.174887E1;2.301330E1;2.151946E0
4.178218E1;2.301330E1;2.151946E0
4.181550E1;2.301330E1;2.151946E0
4.184882E1;2.286903E1;2.156616E0
4.188214E1;2.287066E1;2.136414E0
4.191546E1;2.284953E1;2.147348E0
4.194878E1;2.285387E1;2.146551E0
4.198210E1;2.285330E1;2.154252E0
4.201542E1;2.285703E1;2.148633E0
4.204874E1;2.286119E1;2.150670E0
4.208206E1;2.285963E1;2.146836E0
4.211538E1;2.286775E1;2.147222E0
4.214870E1;2.285963E1;2.157314E0
4.218201E1;2.286916E1;2.147618E0
4.221533E1;2.298613E1;2.177961E0
4.224865E1;2.314227E1;2.204375E0
4.228197E1;2.332389E1;2.101315E0
4.231529E1;2.346266E1;2.203969E0
4.234861E1;2.352431E1;2.221390E0
4.238193E1;2.353283E1;2.227364E0
4.241525E1;2.353187E1;2.226517E0
4.244857E1;2.353082E1;2.225864E0
4.248189E1;2.353082E1;2.226318E0
4.251521E1;2.353036E1;2.226469E0
4.254852E1;2.353122E1;2.226227E0
4.258184E1;2.353090E1;2.226306E0
4.261516E1;2.353082E1;2.226941E0
4.264848E1;2.353102E1;2.224888E0
4.268180E1;2.353142E1;2.225412E0
4.271512E1;2.353097E1;2.225743E0
4.274844E1;2.353065E1;2.225811E0
4.278176E1;2.353074E1;2.226406E0
4.281508E1;2.352075E1;2.228862E0
4.284840E1;2.349701E1;2.236846E0
4.288172E1;2.342507E1;2.232500E0
4.291504E1;2.338671E1;2.231504E0
4.294835E1;2.341625E1;2.231187E0
4.298167E1;2.340350E1;2.226534E0
4.301499E1;2.341809E1;2.235127E0
4.304831E1;2.342696E1;2.232278E0
4.308163E1;2.342117E1;2.230275E0
4.311495E1;2.342394E1;2.232705E0
4.314827E1;2.342903E1;2.231061E0
4.318159E1;2.342735E1;2.226995E0
4.321491E1;2.347390E1;2.237316E0
4.324823E1;2.376614E1;2.389494E0
4.328155E1;2.390918E1;2.312089E0
4.331486E1;2.414217E1;2.252642E0
4.334818E1;2.428181E1;2.251868E0
4.338150E1;2.432841E1;2.302800E0
4.341482E1;2.425967E1;2.278805E0
4.344814E1;2.433661E1;2.275244E0
4.348146E1;2.428785E1;2.273077E0
4.351478E1;2.430178E1;2.273696E0
4.354810E1;2.430178E1;2.273696E0
